PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Lilawa,,,5##4##104##98|||0##0##0##0,5##4##104##98|||0##0##0##0,5##4##104##98|||0##0##0##0,5##4##104##98|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.69925500,37.73639600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,7##3##108##96|||0##0##0##0,7##3##108##96|||0##0##0##0,7##3##108##96|||0##0##0##0,7##3##108##96|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Shahid,,,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.62973100,37.73802600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,5##1##59##60|||0##0##0##0,5##1##59##60|||0##0##0##0,5##1##59##60|||0##0##0##0,5##1##59##60|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Sheib,,,10##8##210##196|||0##0##0##0,10##8##210##196|||0##0##0##0,10##8##210##196|||0##0##0##0,10##8##210##196|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.57826200,37.72308000",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,18##3##210##193|||0##0##0##0,18##3##210##193|||0##0##0##0,18##3##210##193|||0##0##0##0,18##3##210##193|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Sweida - Qorret Tashli,,,20##15##398##373|||141##159##284##348,20##15##398##373|||141##159##284##348,20##15##398##373|||141##159##284##348,20##15##398##373|||141##159##284##348,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.67276300,37.78444500",,,22362.04|||30747.80,22362.04|||30747.80,22362.04|||30747.80,22362.04|||30747.80,,,2023,19##4##557##495|||104##10##280##214,19##4##557##495|||104##10##280##214,19##4##557##495|||104##10##280##214,19##4##557##495|||104##10##280##214,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Tal ali - Karbajli,,,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,3##3##63##59|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.59897500,37.73792500",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,1##7##52##67|||0##0##0##0,1##7##52##67|||0##0##0##0,1##7##52##67|||0##0##0##0,1##7##52##67|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Tal Elhajar - Tal Elahamar,,,14##11##269##252|||0##0##0##0,14##11##269##252|||0##0##0##0,14##11##269##252|||0##0##0##0,14##11##269##252|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.61189800,37.71086400",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,18##12##251##266|||0##0##0##0,18##12##251##266|||0##0##0##0,18##12##251##266|||0##0##0##0,18##12##251##266|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Ghandorah,Thaheriya Jrables,,,12##9##216##203|||98##110##195##241,12##9##216##203|||98##110##195##241,12##9##216##203|||98##110##195##241,12##9##216##203|||98##110##195##241,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.67712600,37.75560100","36.73171400,37.84757100",,,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,,,2023,0##0##243##211|||57##76##322##261,0##0##243##211|||57##76##322##261,0##0##243##211|||57##76##322##261,0##0##243##211|||57##76##322##261,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Ayn Al Bayda,,,14##11##276##258|||160##181##321##395,14##11##276##258|||160##181##321##395,14##11##276##258|||160##181##321##395,14##11##276##258|||160##181##321##395,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.72199100,37.97533300",,,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,,,2023,0##0##308##262|||106##110##1141##815,0##0##308##262|||106##110##1141##815,0##0##308##262|||106##110##1141##815,0##0##308##262|||106##110##1141##815,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Dabis,,,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.70414500,37.95737500",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,13##12##205##206|||0##0##0##0,13##12##205##206|||0##0##0##0,13##12##205##206|||0##0##0##0,13##12##205##206|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Hadra - Big Baldaq,,,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.70311300,37.89156300",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,9##6##71##112|||0##0##0##0,9##6##71##112|||0##0##0##0,9##6##71##112|||0##0##0##0,9##6##71##112|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Halawaniyeh,,,10##6##210##196|||146##163##293##360,10##6##210##196|||146##163##293##360,10##6##210##196|||146##163##293##360,10##6##210##196|||146##163##293##360,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.78903100,37.91753100",,,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,22362.04|||13976.27,,,2023,0##0##210##212|||77##10##216##426,0##0##210##212|||77##10##216##426,0##0##210##212|||77##10##216##426,0##0##210##212|||77##10##216##426,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Himar,,,7##6##147##137|||0##0##0##0,7##6##147##137|||0##0##0##0,7##6##147##137|||0##0##0##0,7##6##147##137|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.76329100,37.92972800",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,7##11##140##136|||0##0##0##0,7##11##140##136|||0##0##0##0,7##11##140##136|||0##0##0##0,7##11##140##136|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Hjeileh - Jrables,,,5##3##83##78|||0##0##0##0,5##3##83##78|||0##0##0##0,5##3##83##78|||0##0##0##0,5##3##83##78|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.80298300,37.95652600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,8##1##71##91|||14##0##97##0,8##1##71##91|||14##0##97##0,8##1##71##91|||14##0##97##0,8##1##71##91|||14##0##97##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Jamel,,,17##13##336##313|||0##0##0##0,17##13##336##313|||0##0##0##0,17##13##336##313|||0##0##0##0,17##13##336##313|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.76777700,38.01034000",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,18##11##332##318|||0##0##0##0,18##11##332##318|||0##0##0##0,18##11##332##318|||0##0##0##0,18##11##332##318|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Jarablus,,,141##102##2577##2409|||234##264##468##576,141##102##2577##2409|||234##264##468##576,141##102##2577##2409|||234##264##468##576,141##102##2577##2409|||234##264##468##576,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.81447800,38.00991900",,,22362.04|||33543.05,22362.04|||33543.05,22362.04|||33543.05,22362.04|||33543.05,,,2023,75##102##2826##2323|||664##972##2540##2138,75##102##2826##2323|||664##972##2540##2138,75##102##2826##2323|||664##972##2540##2138,75##102##2826##2323|||664##972##2540##2138,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Jubb Al-Kusa,,,34##26##660##617|||0##0##0##0,34##26##660##617|||0##0##0##0,34##26##660##617|||0##0##0##0,34##26##660##617|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.68769400,37.99601900",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,28##21##585##707|||0##0##0##0,28##21##585##707|||0##0##0##0,28##21##585##707|||0##0##0##0,28##21##585##707|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Lower Jrables,,,9##6##168##157|||0##0##0##0,9##6##168##157|||0##0##0##0,9##6##168##157|||0##0##0##0,9##6##168##157|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.79995000,38.02734700",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,10##3##200##126|||0##0##0##0,10##3##200##126|||0##0##0##0,10##3##200##126|||0##0##0##0,10##3##200##126|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Sreisat,,,17##13##332##310|||0##0##0##0,17##13##332##310|||0##0##0##0,17##13##332##310|||0##0##0##0,17##13##332##310|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.71512700,38.03305300",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,36##2##385##249|||0##0##0##0,36##2##385##249|||0##0##0##0,36##2##385##249|||0##0##0##0,36##2##385##249|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Tal Elamara,,,7##5##122##114|||0##0##0##0,7##5##122##114|||0##0##0##0,7##5##122##114|||0##0##0##0,7##5##122##114|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.74193200,38.01018700",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,9##8##118##114|||0##0##0##0,9##8##118##114|||0##0##0##0,9##8##118##114|||0##0##0##0,9##8##118##114|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Aleppo,Jarablus,Jarablus,Treikhem,,,7##5##129##121|||0##0##0##0,7##5##129##121|||0##0##0##0,7##5##129##121|||0##0##0##0,7##5##129##121|||0##0##0##0,,,"36.20601300,37.15242000","36.81447800,38.00991900","36.81447800,38.00991900","36.76469100,37.84234500",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,13##6##110##135|||0##0##0##0,13##6##110##135|||0##0##0##0,13##6##110##135|||0##0##0##0,13##6##110##135|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Ariha,Ariha,Ariha,,,98##74##1897##1772|||140##157##279##343,98##74##1897##1772|||140##157##279##343,98##74##1897##1772|||140##157##279##343,98##74##1897##1772|||140##157##279##343,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.81396000,36.61018500",,,55905.09|||33543.05,55905.09|||33543.05,55905.09|||33543.05,55905.09|||33543.05,,,2023,85##58##1658##1717|||87##111##800##718,85##58##1658##1717|||87##111##800##718,85##58##1658##1717|||87##111##800##718,85##58##1658##1717|||87##111##800##718,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Ariha,Ariha,Moataf,,,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.81396000,36.61018500","35.77710500,36.65199600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##13##0##368|||0##0##0##0,0##13##0##368|||0##0##0##0,0##13##0##368|||0##0##0##0,0##13##0##368|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Ariha,Mhambal,Jadraya,,,5##3##87##82|||0##0##0##0,5##3##87##82|||0##0##0##0,5##3##87##82|||0##0##0##0,5##3##87##82|||0##0##0##0,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.72611700,36.43012800",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##7##45##47|||0##0##0##0,0##7##45##47|||0##0##0##0,0##7##45##47|||0##0##0##0,0##7##45##47|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Ariha,Mhambal,Kniseh,,,14##10##259##242|||0##0##0##0,14##10##259##242|||0##0##0##0,14##10##259##242|||0##0##0##0,14##10##259##242|||0##0##0##0,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.86537000,36.43564200",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,10##11##220##88|||0##0##0##0,10##11##220##88|||0##0##0##0,10##11##220##88|||0##0##0##0,10##11##220##88|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Ariha,Mhambal,Mhambal,,,24##18##465##434|||0##0##0##0,24##18##465##434|||0##0##0##0,24##18##465##434|||0##0##0##0,24##18##465##434|||0##0##0##0,,,"35.92900800,36.63527600","35.81396000,36.61018500","35.78407400,36.46890600","35.78407400,36.46890600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,13##25##156##378|||0##0##0##0,13##25##156##378|||0##0##0##0,13##25##156##378|||0##0##0##0,13##25##156##378|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Harim,Armanaz,Armanaz,,,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,12##9##216##203|||0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.08401600,36.50202300","36.08401600,36.50202300",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,2##23##336##270|||0##0##0##0,2##23##336##270|||0##0##0##0,2##23##336##270|||0##0##0##0,2##23##336##270|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Harim,Dana,Kafr Deryan,,,43##32##821##818|||253##285##506##622,43##32##821##818|||253##285##506##622,43##32##821##818|||253##285##506##622,43##32##821##818|||253##285##506##622,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.17463200,36.66637500",,,55905.09|||22362.04,55905.09|||22362.04,55905.09|||22362.04,55905.09|||22362.04,,,2023,22##21##757##811|||134##280##1313##1448,22##21##757##811|||134##280##1313##1448,22##21##757##811|||134##280##1313##1448,22##21##757##811|||134##280##1313##1448,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Harim,Dana,Tal Elkaramej,,,27##20##510##477|||178##201##357##439,27##20##510##477|||178##201##357##439,27##20##510##477|||178##201##357##439,27##20##510##477|||178##201##357##439,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18690300,36.76852600",,,55905.09|||16771.53,55905.09|||16771.53,55905.09|||16771.53,55905.09|||16771.53,,,2023,30##0##676##506|||287##279##859##656,30##0##676##506|||287##279##859##656,30##0##676##506|||287##279##859##656,30##0##676##506|||287##279##859##656,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Harim,Dana,Termanin,,,36##27##699##653|||186##210##372##458,36##27##699##653|||186##210##372##458,36##27##699##653|||186##210##372##458,36##27##699##653|||186##210##372##458,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,55905.09|||19566.78,55905.09|||19566.78,55905.09|||19566.78,55905.09|||19566.78,,,2023,20##18##736##642|||56##289##743##562,20##18##736##642|||56##289##743##562,20##18##736##642|||56##289##743##562,20##18##736##642|||56##289##743##562,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Harim,Qourqeena,Barisha,,,40##30##772##721|||204##229##409##502,40##30##772##721|||204##229##409##502,40##30##772##721|||204##229##409##502,40##30##772##721|||204##229##409##502,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13854600,36.61267000","36.16524300,36.63646100",,,55905.09|||16771.53,55905.09|||16771.53,55905.09|||16771.53,55905.09|||16771.53,,,2023,1##36##394##958|||252##535##714##997,1##36##394##958|||252##535##714##997,1##36##394##958|||252##535##714##997,1##36##394##958|||252##535##714##997,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Idleb,Bennsh,Bennsh,,,29##21##548##512|||0##0##0##0,29##21##548##512|||0##0##0##0,29##21##548##512|||0##0##0##0,29##21##548##512|||0##0##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.95665900,36.71415900","35.95665900,36.71415900",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,25##34##1062##865|||0##0##0##0,25##34##1062##865|||0##0##0##0,25##34##1062##865|||0##0##0##0,25##34##1062##865|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Idleb,Maaret Tamsrin,Ma'arrat Tamsrin,,,10##8##199##186|||234##264##467##575,10##8##199##186|||234##264##467##575,10##8##199##186|||234##264##467##575,10##8##199##186|||234##264##467##575,,,"35.92900800,36.63527600","35.92900800,36.63527600","36.01389600,36.67272400","36.01389600,36.67272400",,,55905.09|||27952.55,55905.09|||27952.55,55905.09|||27952.55,55905.09|||27952.55,,,2023,0##22##63##370|||726##429##338##895,0##22##63##370|||726##429##338##895,0##22##63##370|||726##429##338##895,0##22##63##370|||726##429##338##895,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Idleb,Teftnaz,Ketyan,,,7##6##143##134|||0##0##0##0,7##6##143##134|||0##0##0##0,7##6##143##134|||0##0##0##0,7##6##143##134|||0##0##0##0,,,"35.92900800,36.63527600","35.92900800,36.63527600","35.99773700,36.78325100","36.05272300,36.81087800",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,17##0##199##172|||0##0##0##0,17##0##199##172|||0##0##0##0,17##0##199##172|||0##0##0##0,17##0##199##172|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Darkosh,Zarzur,,,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.99244300,36.39337300","35.95442700,36.34052600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##4##39##38|||0##0##0##0,0##4##39##38|||0##0##0##0,0##4##39##38|||0##0##0##0,0##4##39##38|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Janudiyeh,Janudiyeh,,,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,5##4##98##92|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.88290300,36.29135700","35.88290300,36.29135700",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##12##0##168|||0##0##0##0,0##12##0##168|||0##0##0##0,0##12##0##168|||0##0##0##0,0##12##0##168|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Bsheiriyeh - Bello,,,22##17##413##385|||0##0##0##0,22##17##413##385|||0##0##0##0,22##17##413##385|||0##0##0##0,22##17##413##385|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.85324700,36.40691400",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,28##25##401##347|||0##0##0##0,28##25##401##347|||0##0##0##0,28##25##401##347|||0##0##0##0,28##25##401##347|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jannet Elqora,,,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,2##2##49##45|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.75406400,36.40891800",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##8##53##68|||0##0##0##0,0##8##53##68|||0##0##0##0,0##8##53##68|||0##0##0##0,0##8##53##68|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Jisr-Ash-Shugur,,,6##5##116##108|||0##0##0##0,6##5##116##108|||0##0##0##0,6##5##116##108|||0##0##0##0,6##5##116##108|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.81418100,36.31495300",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,15##0##195##0|||0##0##0##0,15##0##195##0|||0##0##0##0,15##0##195##0|||0##0##0##0,15##0##195##0|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Mintar,,,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.76590800,36.37254600",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,7##0##48##53|||0##0##0##0,7##0##48##53|||0##0##0##0,7##0##48##53|||0##0##0##0,7##0##48##53|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Msheirfeh,,,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,3##3##60##55|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.76501000,36.39156300",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,0##7##53##53|||0##0##0##0,0##7##53##53|||0##0##0##0,0##7##53##53|||0##0##0##0,0##7##53##53|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26768,3|||10,80.00|||20.00,76##77##78##79##,Idleb,Jisr-Ash-Shugur,Jisr-Ash-Shugur,Upper Shghur,,,10##8##206##193|||0##0##0##0,10##8##206##193|||0##0##0##0,10##8##206##193|||0##0##0##0,10##8##206##193|||0##0##0##0,,,"35.92900800,36.63527600","35.81418100,36.31495300","35.81418100,36.31495300","35.85120200,36.28246200",,,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,11181.02|||0.00,,,2023,26##0##408##514|||0##0##0##0,26##0##408##514|||0##0##0##0,26##0##408##514|||0##0##0##0,26##0##408##514|||0##0##0##0,,
70,CBPF-TUR-23-S-NGO-26769,10,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Abin Samaan,,,651##675##390##402,651##675##390##402,651##675##390##402,651##675##390##402,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.08946700,36.76310800",,,88831.53,88831.53,88831.53,88831.53,,,2023,419##569##109##201,419##569##109##201,419##569##109##201,419##569##109##201,,
70,CBPF-TUR-23-S-NGO-26769,10,100.00,76##77##78##79##,Aleppo,Jebel Saman (Aleppo),Atareb,Atareb,,,1629##1689##975##1005,1629##1689##975##1005,1629##1689##975##1005,1629##1689##975##1005,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,222078.82,222078.82,222078.82,222078.82,,,2023,1181##1730##1148##1215,1181##1730##1148##1215,1181##1730##1148##1215,1181##1730##1148##1215,,
